x-axis,1,4
second,Volt,Volt
+2.065000E-06,-59.283918934E-03,+29.842966236E-03
+2.070000E-06,-54.258793360E-03,+31.350503909E-03
+2.075000E-06,-54.258793360E-03,+31.853016466E-03
+2.080000E-06,-55.263818474E-03,+29.340453679E-03
+2.085000E-06,-53.253768244E-03,+32.355529023E-03
+2.090000E-06,-52.751255687E-03,+28.335428564E-03
+2.095000E-06,-52.751255687E-03,+26.325378334E-03
+2.100000E-06,-56.771356147E-03,+29.842966236E-03
+2.105000E-06,-54.258793360E-03,+25.822865777E-03
+2.110000E-06,-54.258793360E-03,+27.330403449E-03
+2.115000E-06,-52.751255687E-03,+24.817840662E-03
+2.120000E-06,-50.741205458E-03,+29.340453679E-03
+2.125000E-06,-50.238692900E-03,+26.325378334E-03
+2.130000E-06,-50.741205458E-03,+24.315328104E-03
+2.135000E-06,-48.731155228E-03,+22.305277874E-03
+2.140000E-06,-51.243718015E-03,+25.822865777E-03
+2.145000E-06,-48.731155228E-03,+23.310302990E-03
+2.150000E-06,-52.751255687E-03,+25.320353220E-03
+2.155000E-06,-44.711054768E-03,+21.802765317E-03
+2.160000E-06,-54.258793360E-03,+24.817840661E-03
+2.165000E-06,-48.228642671E-03,+23.812815547E-03
+2.170000E-06,-47.223617555E-03,+22.807790431E-03
+2.175000E-06,-48.228642671E-03,+17.782664858E-03
+2.180000E-06,-47.223617555E-03,+21.300252760E-03
+2.185000E-06,-48.731155228E-03,+21.802765317E-03
+2.190000E-06,-46.721104998E-03,+20.797740203E-03
+2.195000E-06,-48.228642671E-03,+17.280152301E-03
+2.200000E-06,-46.721104998E-03,+23.310302990E-03
+2.205000E-06,-44.711054768E-03,+20.295227645E-03
+2.210000E-06,-47.223617555E-03,+18.285177415E-03
+2.215000E-06,-48.228642671E-03,+17.782664858E-03
+2.220000E-06,-42.198491982E-03,+19.792715088E-03
+2.225000E-06,-46.218592441E-03,+15.772614628E-03
+2.230000E-06,-43.203517096E-03,+18.787689973E-03
+2.235000E-06,-45.213567326E-03,+21.300252760E-03
+2.240000E-06,-43.203517096E-03,+16.777639744E-03
+2.245000E-06,-42.198491982E-03,+18.285177415E-03
+2.250000E-06,-47.223617555E-03,+15.772614628E-03
+2.255000E-06,-42.198491982E-03,+16.275127185E-03
+2.260000E-06,-40.690954309E-03,+13.260051841E-03
+2.265000E-06,-44.711054768E-03,+14.265076955E-03
+2.270000E-06,-42.198491982E-03,+15.270102071E-03
+2.275000E-06,-42.701004539E-03,+14.265076955E-03
+2.280000E-06,-40.690954309E-03,+13.260051841E-03
+2.285000E-06,-46.218592441E-03,+12.255026726E-03
+2.290000E-06,-40.690954309E-03,+13.762564398E-03
+2.295000E-06,-43.203517096E-03,+9.742463939E-03
+2.300000E-06,-42.198491982E-03,+13.260051841E-03
+2.305000E-06,-44.711054768E-03,+9.239951382E-03
+2.310000E-06,-40.188441752E-03,+12.757539284E-03
+2.315000E-06,-38.680904079E-03,+11.752514169E-03
+2.320000E-06,-42.198491982E-03,+12.757539284E-03
+2.325000E-06,-38.680904079E-03,+9.742463939E-03
+2.330000E-06,-42.198491982E-03,+8.737438823E-03
+2.335000E-06,-40.690954309E-03,+10.244976496E-03
+2.340000E-06,-40.690954309E-03,+11.250001612E-03
+2.345000E-06,-40.188441752E-03,+6.727388595E-03
+2.350000E-06,-36.670853850E-03,+9.239951382E-03
+2.355000E-06,-40.188441752E-03,+11.250001612E-03
